1,2,3,4,5,6,7,8,9,10
-0.465006451,-0.179701374,0.343417241,1.037356014,1.605972102,-0.826069027,1.846065061,-1.801672624,-0.424720383,0.495916765
-0.580101869,-0.368438577,0.121586936,0.413527914,1.480739229,0.795989763,-0.645738965,-1.333282853,-0.734773948,-0.655190888
0.558154625,1.819003046,0.813117822,-0.280044787,-0.408449523,0.925185759,-1.015976068,2.003089321,-1.207497462,-0.816103238
-1.007299488,0.941029157,0.124284725,-0.525637915,-0.12760097,0.965976596,0.216057288,1.347366378,0.847128376,-0.919683316
0.754150733,0.206200639,-1.668799996,0.679854111,0.111190275,-0.465774974,-0.193947471,0.35471885,-0.074463742,1.289540705
-0.018551418,-1.270450412,-0.813437282,1.146631803,-1.530888767,-2.191118256,1.123180482,1.243813585,-0.239531346,0.161305707
0.203231139,-0.259972239,-1.70203748,2.608503564,-0.223815277,-2.023407433,-1.172707016,-1.946655175,-0.725385689,0.655759322
-1.705957402,-1.56303031,-0.099881845,1.156879534,-0.270511009,-0.943532541,-0.090659569,-0.409614813,-1.717880878,0.469615316
0.666325377,0.039292445,0.260209845,-0.603341732,0.376145408,-0.429245119,-0.095653832,-0.954573807,-0.568375071,-0.925303993
0.443126282,1.211151357,-0.177369657,1.086978045,2.704728104,1.920370778,-0.304476089,-0.808547611,1.200232873,1.347366378
-0.805368927,0.562719151,0.374340061,-1.620587682,-1.118592081,0.695259814,0.043733053,-0.988170541,-0.129451792,-0.17340767
1.406997399,-0.406953404,0.425892495,0.624771701,0.017939783,-0.08298116,0.224050609,-0.833840659,2.0495645,0.331432375
0.294794518,-0.652348717,0.679564209,-0.088816705,1.19474862,-2.448541636,0.936629476,-0.492545951,-2.139313438,1.792450348
-0.736376933,-1.149589934,-2.681699698,-1.006790171,-0.232608954,0.802938303,1.578791853,2.588349162,0.215352429,-0.813970473
-0.407369498,1.020987384,-0.44861963,0.759346221,0.353171572,-0.594097855,0.335232926,-0.165568963,1.222863375,-1.918915586
0.729871772,-0.286813702,-1.551711648,-1.353268999,-0.189194225,1.860989869,0.619572802,0.210969802,-1.146042905,-1.075720775
-1.073403837,0.462196112,-0.229231318,2.242904884,-1.615208021,0.268369149,0.673696832,-0.639156497,-0.389316028,-0.350404434
1.158523446,-0.367047051,-0.413028829,-0.154954023,0.115578587,1.143832833,1.067976427,0.689329909,0.755167093,-0.511549842
-0.218876721,0.355207703,-1.322564458,0.138868472,0.112806902,-0.270035798,-1.60541731,1.935577529,-0.128834472,-2.240067261
-0.95373025,-1.309292657,1.963198883,1.076950866,0.429076863,-0.593734057,0.331513093,0.483497615,0.415611794,-0.436890559
-1.307851107,0.308805284,0.198782573,-0.707586878,0.650835545,-2.018687155,0.226168595,1.089881607,-1.770386007,-0.634378239
-0.738485824,-0.319978426,-1.330681698,0.387583441,1.064599928,-1.696530489,-0.842537702,0.428741487,0.527923021,-1.197252004
-0.895888661,1.818607416,1.038667961,-1.422183686,0.177136599,0.281954726,-0.495743961,-1.20464847,-0.243469458,0.557975
1.575872375,0.472434749,0.821987669,0.835791525,-0.645268301,-0.101496198,0.265673634,1.600442374,-1.585749487,-0.141805003
1.193034223,-1.954340405,1.970611265,-0.050395101,1.703670023,1.277164756,-0.141650389,0.590451918,0.098882538,-0.105342224
-0.117117906,-0.39154429,0.779505172,-1.117737156,0.272971192,0.397250233,-0.133695721,0.541249392,-0.789702881,0.659748594
-0.345285116,1.079274625,-1.867947503,-0.11403813,-0.992042715,-0.688651198,-0.0519276,0.052693849,-1.735543265,-0.200811883
0.679083314,0.846252988,0.214724878,0.282592509,-0.335476216,-0.902766715,-0.867455583,-0.992667992,0.520112735,1.948692443
-0.948198249,-1.650605554,0.394602466,1.683447408,0.638030997,0.703662408,0.77412551,-0.400480076,0.325860583,0.760776402
1.148996489,1.624584911,-0.180867801,0.633349373,0.037225618,0.559048203,-1.279763637,0.755269411,-0.266070401,0.284344424
-0.730071861,0.353089717,-0.785323664,-0.393526989,-1.196312951,0.134390348,0.930833721,-0.484874363,-0.574589194,0.077225195
0.65168706,0.449210802,0.583726205,-1.379930836,1.38750238,0.967809228,0.732870831,0.294395477,0.038373855,0.826391897
0.024519977,-0.847128376,0.328685701,-2.094038791,0.845158183,-1.152261575,-1.534599505,-0.683907047,-1.933094609,-0.824347808
0.288249566,-0.066947905,-0.969764642,1.791304385,-0.342444082,-2.310243872,-0.48874881,0.926243047,-0.935681328,0.185380031
-0.626353085,-1.96372639,0.717843704,-1.347937086,-0.791480943,1.061100647,-0.219738467,-0.86734417,-0.497215069,0.398740667
-0.972338512,-0.818345143,0.013502586,-0.816849024,-0.793470463,0.361897037,-0.964148512,-0.81695589,0.255386112,-0.575762442
1.734510988,-0.130531816,0.015185151,-0.625609573,-1.053474534,0.373108833,-0.329816885,-1.326980055,-1.856678864,-2.241013135
-0.82445581,1.950229489,1.15508783,-1.424712082,0.37491418,-0.670725058,0.027580427,1.923763193,1.812240953,-1.621729098
0.715963324,-0.588540843,-0.174106844,0.890304364,0.987174644,0.419117896,0.664128947,0.158515832,-0.886784619,0.677734988
2.787564881,-1.154492111,0.848881427,-0.518625711,0.191375875,0.874608759,-0.480233666,0.166655809,0.993795766,-0.161614935
0.561823299,-0.332968284,-1.267198968,0.388655508,0.500419901,-0.760162493,-1.864455044,0.876741524,-1.09991106,1.161372438
-0.754557732,-0.30968863,0.868012648,-0.719130639,-0.984439339,-0.959773843,-1.980297384,0.377212928,-0.580645292,-0.992292826
-0.070781425,-0.484960765,-3.038148861,0.195038865,0.248041943,0.836118943,-0.300151441,0.410612984,-0.017939783,-0.68178224
0.175349442,-1.348885235,0.394850304,-1.058685939,1.711891855,0.344472255,1.036046342,-0.889849616,0.083672376,-2.347078407
0.604993602,-0.658892532,-1.450730451,0.292798177,1.26328132,-1.090020305,-0.711916073,0.586449005,0.395594952,-2.327105904
1.385303676,0.291200877,-0.828761131,0.293996436,0.438574261,0.399486453,0.537356755,0.499812813,-0.344472255,0.931306658
-0.803256626,0.959532827,1.328828603,-0.03362743,1.722582965,0.070168653,0.145359991,0.445913884,1.521084414,-0.956506483
-0.870802523,0.943532541,1.340572453,-1.329385668,0.171854708,0.35007929,0.662319053,0.122126949,-1.990174496,0.34179493
-0.407868583,-0.699844804,0.092350092,-0.80801783,-0.288089268,-0.957836619,0.470554369,0.430503633,-0.389893557,-0.582820121
0.890872798,0.640281996,1.458665793,0.085437932,-0.014649686,1.210355549,0.142654244,0.002027036,0.897948667,1.334396984
-0.008376446,-0.155882844,1.081468781,0.917934813,1.078180958,0.466627625,0.912352789,1.134756076,2.227097866,-0.63924972
0.764150627,-0.654432597,1.049088496,-0.826285032,0.020847892,0.466798156,1.576140676,-0.69769726,-0.474232138,1.56303031
1.31055458,-0.153249857,0.520287813,-0.762615855,0.195428811,0.597660801,-0.964391802,-1.136213541,-1.60847776,-0.413444923
-0.347640707,-1.555549716,-1.3642466,0.194258973,-0.992667992,-0.131611841,-0.359202659,-1.063117452,-0.81866574,-0.398243856
-0.964028004,0.754150733,-0.082367251,-1.002861154,-0.385522299,0.743619921,0.36721076,0.623469987,0.003633431,-1.203857209
-0.079373876,0.271938916,0.918282694,-0.322394271,-0.295353857,-1.292003162,1.817006705,-1.301759767,0.569364147,0.497215069
-0.249857521,-1.641119525,-0.056064664,-0.511026883,-0.520462891,1.814623829,-0.675522642,-0.371551323,-0.517575245,0.672737315
0.148608024,-0.636063078,0.399983264,0.59136255,-2.177812348,-0.113884653,-0.544262093,-0.030030378,0.575130343,-0.666420874
-2.353117452,0.358143097,1.095997959,0.001950866,-0.829625151,-1.098233042,-1.525477273,-1.531379894,-0.401475972,-0.553601467
-0.644985221,0.125442057,0.967563665,-0.135394203,1.528178473,0.927300334,0.135548817,-0.528011697,-0.172398131,1.24547114
-1.442672328,0.001721219,-1.122893991,-1.334210538,-0.17224238,1.450073341,1.03226057,-0.023984512,1.625730874,-1.263620106
0.138173846,0.083902023,-1.252649326,-0.081676035,1.039061317,0.47723006,0.155805537,-0.454888323,0.691951527,-1.512862582
-0.305196863,-1.195687673,-0.428490239,-0.253173766,0.120430741,-1.690750651,-0.537709184,-1.173468718,-2.184424375,-0.137324605
0.317966169,-0.468930921,-0.781476501,-0.389233037,0.435965148,0.014649686,-0.567565621,0.061659193,-0.765073764,1.540838639
-1.614362191,0.152476787,1.162725312,-0.441608563,0.018475248,0.378281584,1.179428182,0.506846618,0.813756742,-1.024213816
-0.526956683,0.48754373,-1.961625458,1.637604328,0.085284455,0.502849389,-2.024589776,-0.015874093,0.206277946,0.402967544
0.975041985,0.504412583,1.552475624,-1.400030669,-0.024597284,0.978370736,-0.356919827,0.663558239,-0.606189587,-0.103802904
-1.073949534,0.996431027,-0.736476977,-0.798090696,-0.085974534,0.367783741,-0.845047907,-1.552220965,-2.362994564,0.568195446
1.972211976,-0.072085413,0.063880634,-2.716769814,-0.361488901,-0.54328666,1.17438276,-0.61910896,-0.811839982,1.504272404
-1.015207545,-0.555653514,0.668044322,-1.444841473,0.326425607,1.632070052,0.850748165,-2.358028723,1.517687451,-0.088663228
0.681588972,-0.26741759,-1.075857199,0.167585767,0.644138254,-1.827875167,0.561196885,-0.032249545,0.710734867,0.134390348
-1.198507107,1.042612894,0.491941137,-0.001415401,-0.75761136,0.53541271,-0.193090273,1.466692083,0.013808403,0.645832188
0.292397999,-1.478224476,-1.31055458,-0.10595727,0.620036644,-0.576123966,0.317804734,0.781371909,0.732070475,1.221733328
0.067943802,0.781788003,1.993512342,0.361569619,-2.098859113,1.66512109,1.524254003,-0.90035428,0.41136218,0.297911811
1.706944204,1.295006768,-0.190985929,0.859679403,-0.716854629,-0.052540372,1.088496902,0.576665116,0.347721425,-0.191453182
-0.8208076,-1.871021595,0.220757101,-1.14368504,-0.061735363,-0.673410341,0.838290362,-2.198776201,0.996431027,-0.569093572
0.010212489,1.362886906,-0.139564236,0.060815637,1.373223313,-0.232137154,0.716656814,-0.838507503,1.097532731,2.61778041
-0.035694256,0.286415798,-0.231823378,-0.085130978,0.091965831,-0.35618541,2.039059837,0.68903887,-0.452090489,-1.591965884
-0.402221758,0.470896566,1.447670002,0.815141448,0.744830686,-0.121586936,3.563473001,0.737984465,-0.897605332,-0.356756118
-1.636726665,-1.170276391,0.613190423,0.227973942,-2.34827894,-1.496023287,0.011283419,-0.891668606,-0.900126906,-0.018399078
0.152244866,-0.237484983,1.253990831,0.372535851,-0.357326826,1.849020919,-0.157585873,-2.780216164,-0.42195893,1.215785232
-0.272654006,-0.38346343,-0.36328629,0.019622348,0.224835048,-1.192565833,0.354229996,-2.485430741,1.073540261,0.417697947
0.024519977,-1.258708835,-1.566932042,0.522040864,0.295353857,0.826607902,0.31893137,-1.612115739,-0.110266001,-0.321508651
1.23523705,-1.603757482,-0.380747451,-1.324769983,0.005163656,-0.569093572,0.471322892,-0.182811846,-0.325860583,0.032096068
0.558422926,1.415487532,1.061907824,3.563473001,-0.488663545,1.196469839,1.33123649,-0.492891559,-1.287960458,2.150754881
0.06265509,0.917466423,-0.288648607,2.445485734,0.762513537,0.173097305,-0.263535185,1.27543899,-0.987922704,-0.301592991
-0.32997832,0.19527306,-1.107507615,2.518663678,-1.063117452,-1.693633749,-0.963054845,-0.895888661,1.192254331,-0.466798156
-0.848663149,-1.421344678,0.65405402,0.428574367,-1.087666988,0.007305516,-1.564590093,1.701391739,0.081138296,0.305437879
0.049859636,1.472094482,-0.128603688,0.327232783,-0.171698957,0.966099378,-0.909456048,-2.137803676,0.709062533,0.281079338
0.528802957,-0.762206582,1.419455202,0.099804538,0.064111418,0.253884309,-1.10342171,-0.87808985,0.649795311,-0.385934982
0.808336154,0.427903615,2.338747436,0.17674779,-0.106110747,0.120893446,0.291281594,-1.222056198,1.3385079,-1.924736353
-0.543020633,1.158673513,1.167400114,-0.533207185,-0.711522716,1.394955689,0.200499244,-0.385522299,0.545505827,-0.409531822
0.866564278,-1.172707016,-1.10849669,0.143891157,-0.202996944,-0.341714212,0.335152208,1.289540705,-0.659654233,-1.142657311
1.320918273,-0.64140977,1.218672878,-0.567026746,0.541957661,0.68110694,0.716458999,0.154798272,-0.425305871,-2.132564987
-0.822415132,-0.784282292,0.293996436,1.121456989,-2.200486051,0.233080755,-1.108355718,-0.733271008,0.285938313,-0.209170139
2.055221557,0.530562829,-1.793973752,-1.616335794,1.184505436,-0.129991804,-1.990729288,0.457434908,-0.046873083,0.201825969
-0.584361715,0.076840934,-0.429831744,1.437060746,0.366719632,-1.770386007,0.321266498,0.728873601,-0.100188799,-1.648518264
1.379535206,-0.633723403,-0.445575097,-2.382148523,-0.635313882,-0.389068191,0.991167326,0.656898465,0.076228162,-0.610423285
-0.678214747,-0.035770427,0.75039452,-2.51144229,-0.683520511,0.073696356,0.526254098,0.072623152,-0.44059675,0.342444082
-0.982329311,-0.015261321,-0.179779818,-0.819202342,0.083518898,1.058820089,0.340821771,0.283787358,0.265119979,0.650929906
-1.019056981,0.431175522,-1.564067134,-1.254327344,0.708864718,0.076304332,-1.021503522,0.141186547,0.949157766,-0.912932592
1.413613973,-0.489956165,-1.925718607,-0.655002168,0.980101049,0.311293888,-0.852505764,0.366637778,-0.266862799,0.167198095
-0.314828412,-0.635407105,0.326344889,1.257694748,-0.857357918,1.289188276,0.5873585,0.492805157,-0.572424597,-0.966342668
-0.059665126,-2.487104211,0.927534529,-0.360427066,0.431510898,1.138259904,0.645644604,0.175039077,0.300632337,1.085873009
0.778882168,0.336285666,0.083288114,0.9681753,-0.393362143,0.75730668,-0.136551535,-0.051007873,-2.338747436,0.608581558
-1.016487658,-0.3425248,-1.073676685,-0.081676035,-0.276307901,0.988545708,0.178301889,-0.097959401,-1.28376314,-1.681560207
-0.021841515,2.529777703,-0.336528956,-0.315392299,-1.144715043,0.161072649,0.412028385,-0.745637863,-0.820380137,1.97758709
1.324219738,1.503562999,-0.956022177,0.174184152,-0.274480954,-0.441692691,-0.28131808,0.931895556,-0.0519276,0.585814632
-0.600591648,-0.679564209,0.90749154,-0.432938805,0.04304411,-1.379535206,0.262425601,-1.076814442,-0.064341066,-0.161847993
0.037837253,-0.291520337,0.9192172,-1.28708507,0.984189228,-0.198079988,-0.771444775,0.936156539,0.111574536,0.434872618
0.172785803,1.349076229,0.971112968,-0.427568239,-0.998570613,0.888260274,0.413778025,0.299112344,1.799353413,0.297272891
-0.196441761,-1.827470442,-0.758632268,-0.066487473,-1.426824383,-0.595741767,1.757339305,0.35105586,-0.891898253,2.131091605
-1.144715043,-0.892807748,-0.157664317,-0.163165623,0.132306468,-0.62059371,-0.765380719,0.413610906,-1.074495231,0.531445039
-0.870579697,-0.106572315,0.972461294,0.675906904,0.408367669,-1.417988642,0.139486929,1.355374479,2.103033694,-0.442873898
-0.580282631,-1.02602371,-1.07558435,0.959653335,1.242322014,0.01916419,-0.934378477,-0.229388206,-0.899781298,-0.342768089
0.22813083,-0.659654233,-0.936274773,-0.215117097,1.967946446,-1.242983672,0.839486347,-0.303914476,-0.245281626,-0.489698095
1.010353117,-1.37775487,-2.670713002,0.556635769,0.064801498,0.723198355,-2.156193659,0.848990567,-2.981541911,0.560390845
-0.550305685,1.419034561,-0.858574367,-0.557439535,0.08666575,1.430221346,0.712409474,0.18071205,0.37114205,2.32941602
0.3131413,1.223995696,-0.51224788,-0.750496838,-1.877224349,-0.849211119,0.219190497,-0.359202659,1.164078185,-0.398243856
-0.807806373,1.074358806,-0.626073415,0.165880465,1.041032647,0.494273991,0.987422482,0.420789092,-1.370872269,-0.005699121
0.169447958,0.462791832,1.003872967,0.23072289,1.44115802,0.732870831,-0.144664227,-1.300866188,0.652348717,0.144277692
-0.103187858,-0.012202008,0.790644208,1.928656275,1.855396476,0.270431428,-0.188103968,-0.120123786,-0.339848611,0.850527613
0.092272785,-0.118890284,1.101593625,-0.514778549,-2.91649485,-0.682941845,0.975780949,0.139796157,-1.505222826,0.379020548
1.489497663,0.118736807,-0.193011829,-1.604862518,0.2578372,-0.037531436,-0.763639036,-0.113960823,-1.260398221,0.208623305
0.514603471,1.434918886,0.294554638,-0.018015953,-0.582185748,-0.401061016,-0.438910774,1.850712579,-0.315712896,-0.351950575
0.020464768,-0.266070401,2.081196726,0.204559001,1.336825335,-0.167276539,-1.006283128,-1.143832833,-0.797354005,-0.733971319
0.092272785,-0.112497673,0.034316372,-0.268289568,0.232373623,1.741786946,-1.721909939,0.0970374,-0.240239615,-0.0961154
1.209718903,0.219033609,1.179428182,-1.354223969,1.202279236,0.457773695,1.518897079,-0.800828275,1.131413683,2.206561476
0.041665089,-1.154194251,1.648518264,1.593598427,0.793680783,0.158980811,0.002180514,1.066759978,1.074495231,-0.2254626
-1.722246452,-0.082367251,-0.587631348,0.080679001,-0.305277581,-0.013731096,-0.776087745,-0.787406407,-1.288310614,-0.907837148
-0.427735358,1.395965228,0.576936827,0.013272938,0.159368483,0.528011697,-1.097255335,-0.174339903,0.878990249,-0.853938218
-0.501026989,1.495086508,0.84975909,-1.408643584,0.657468036,-0.547636319,-0.192856078,-2.927408786,1.815815267,0.332483978
0.922723302,-1.640828486,-1.558373697,0.556635769,1.475491445,0.310330961,-0.266625193,-0.391875119,0.584724376,-0.616147418
-1.393941602,-0.499812813,1.381717993,-2.206561476,-1.282542144,0.797774646,-1.047365004,0.037531436,-0.198782573,-1.159123713
-0.091197307,-0.25934014,-0.39973429,-0.14721536,-0.575400918,-1.872340363,-0.059283138,-1.563807928,-1.390312718,0.271938916
-1.002608769,-0.372125442,1.333467026,0.745740181,-0.733170964,-0.437901235,-0.770414772,0.328927854,0.69292355,-1.532371243
0.105034133,-1.467587936,-0.33127094,1.398198037,-1.2073383,1.867074388,0.516613454,-0.550127197,0.493237167,1.349646936
0.485476903,-0.270114242,0.010671783,-1.250639343,-1.225289452,-0.40230475,-0.30431579,-1.181886091,0.464835921,-0.793052095
1.313810571,-1.252146831,-0.564423317,1.487874215,-0.400563067,0.911077223,-0.05207994,-1.404737304,0.077992581,1.399012035
0.68043164,0.159136562,-1.263620106,-0.348534286,-1.824228093,1.212906682,0.185457338,0.701410272,-1.911739673,0.212455689
-0.343823103,-0.59720378,-1.050282208,-0.912932592,-0.580012056,-0.175193691,1.777398211,1.487410373,-0.485820237,1.020086984
0.210030748,-0.848663149,0.371060196,1.311639153,-0.252857717,-0.377788183,1.177895683,0.111651843,-1.282892299,-0.1835906
0.563526328,-1.779999366,-1.368721314,0.684776751,-0.851516688,-0.313061719,-0.696916231,-1.246471584,0.258073669,1.681560207
-0.295353857,-0.43588102,-1.311818778,0.338391146,-1.290418368,-0.59027002,-1.495322977,-1.72732598,0.27416263,-0.327232783
-0.340335191,0.246228637,-1.191319825,0.583000883,0.103880211,-0.429580496,-0.712805104,-1.876333044,0.229545094,-0.709062533
0.806321623,-0.453192115,0.150619144,0.392205948,0.077609457,-0.56128556,0.70955366,1.075993623,-0.628401722,0.455736426
