1,2,3,4,5,6,7,8,9,10
0.782617917,0.734974037,1.180042091,1.888020051,-2.03237505,0.307201162,1.575608621,2.406341082,-0.955781161,-1.683133632
-1.232451723,0.91258471,0.774230102,0.566576546,0.449804247,-0.329008571,-0.041359272,-0.69457883,-1.830321708,1.09865141
-0.394602466,-0.108495897,1.068110578,-0.269400289,-0.59200147,0.07400331,-0.189349976,-0.831785201,0.543996066,-0.019851996
-0.864783942,1.402277121,1.308751507,0.259497028,0.316517799,-0.018092123,0.669001565,1.324401637,0.321426796,-0.086358796
-0.357326826,1.191633601,1.952794264,-0.12767714,-1.306593731,-0.006616574,-1.214984877,0.766510766,0.984189228,-0.77412551
-0.747256763,-1.198507107,0.096345047,0.519499963,-0.345528406,-1.141333996,-0.116579031,-0.147989567,0.403465492,0.615223144
0.872480541,-0.807381184,-0.230879778,0.329171144,1.570074346,-0.505368689,-1.12735961,1.432777026,-0.844829628,0.136860763
0.459899638,-0.170302883,-0.448280844,1.272853751,0.556010491,-0.480318931,-2.406341082,-2.190281521,-0.163553295,-0.577570063
-2.245742508,-0.806321623,0.313704049,-0.887919214,-1.179275841,1.020987384,-0.231273134,-1.602097655,1.452044671,1.697176231
-0.20393486,-0.547281616,1.053342658,1.33888534,-0.951442871,0.377131073,-0.504064701,1.747393981,1.299617907,-0.079603524
0.472434749,-1.184043867,0.93853032,0.735876711,1.198036443,0.745840225,0.536031166,0.628215275,0.949760306,-0.039292445
-1.264470484,-0.197534291,1.341700226,-0.148530717,-0.32836283,2.016349754,0.164018275,-0.586721853,-1.156879534,1.298374173
0.228445742,0.255860186,-1.622297532,-0.978741355,-0.894176537,-0.549148353,-0.702193574,0.666802862,-0.884294877,-0.235361313
-1.082430572,1.22302481,-0.282034307,0.049246864,-1.229191184,-0.576303592,0.747661488,-0.614297733,-0.270431428,-1.16906449
1.160469765,1.059893293,1.131268164,-0.897491645,-1.968483048,-1.446796887,2.14920874,-0.575762442,-0.886218459,1.359217094
-0.483755684,-0.630360546,0.860454747,1.499074642,-1.922790034,0.309366897,0.765689947,-0.579286734,2.08387064,-0.340254473
1.899516064,0.96086751,0.572786121,0.446336799,-0.136088829,-0.563526328,0.075307298,-0.659748594,1.760936357,1.809094101
-1.94920176,1.292710294,-0.150773758,0.823058599,1.357871042,-0.690979505,2.573360689,0.234731488,-0.019546178,0.004552021
-1.064195203,0.203700665,1.022146989,0.314828412,-1.03539378,0.684583483,0.329332579,0.661175363,-0.619387492,-0.612267286
-1.043929387,-0.373684088,-1.224157131,-0.719030595,0.321024345,0.879215349,0.624679615,-0.209952304,1.055075245,-1.733133104
0.474060471,0.602883574,1.4295847,-0.136706149,0.619943421,-0.704446848,-0.442536248,0.174495653,0.82811539,-0.305999492
0.053230451,1.310013431,0.160065383,-0.764150627,0.384039822,0.622634388,-0.995803475,-1.900907591,1.500725375,-0.481693405
0.504933269,-1.514790711,-0.766303856,-0.426059614,0.111343752,1.117164175,0.658228601,1.786756911,-1.361920567,1.340008566
-1.543098733,-0.742611519,-0.008835741,-0.013502586,-0.628774615,0.407701464,1.141627308,-2.052074706,0.739389634,0.674560852
0.065567747,-0.569993972,-0.101572368,0.776399247,-0.899897259,0.365574806,-0.119198376,-0.240239615,-1.380130925,1.224966582
0.004245067,-0.921904757,-0.839704626,0.34658342,-0.379843641,-1.577200237,-1.182193046,0.462962362,-0.139332315,-0.573236321
0.936393008,0.897261998,-0.654906671,-0.857025952,0.27551323,-1.177591002,0.024519977,0.139100393,-0.490215371,-0.723894118
0.688262389,0.502416242,0.958441433,-0.639063273,0.90334197,1.670960046,0.292558298,-0.02528509,0.159368483,1.255839379
-0.821021331,0.848003765,-0.791480943,0.428658495,1.135192633,-0.889735929,-1.284984137,-0.462791832,0.456840326,-0.403465492
1.276646344,0.963054845,-0.519324885,-0.417948058,0.359366368,0.71734803,-2.18858986,0.737984465,-0.323281029,-0.608304163
0.133310323,-0.841773726,0.321668949,0.970255769,-0.028193199,1.979751687,0.840357188,-1.625730874,1.211790277,0.918516889
0.830164026,1.569551387,0.857246505,0.311856638,0.139409622,-0.583997917,2.100950951,-0.215429736,-0.000420641,0.216917897
1.642888492,4.009343684,0.864226877,1.287435225,-0.194414724,1.266516847,-0.054608336,1.035000423,0.033780907,-0.451243523
-0.447857929,1.490425348,1.673747647,-0.741604254,-0.392618631,0.702584657,1.314901965,0.782201823,-0.494792403,-0.221384653
-0.750699201,0.186391844,-1.661155693,0.691563855,0.524585175,0.838072083,0.886218459,-2.153865353,0.401391844,0.110112524
-0.666516371,0.500767783,0.134776883,-0.462621301,0.769900907,-1.039454673,-0.75364369,0.51696361,1.295006768,0.705231287
-1.094883828,-1.042085387,-0.81631697,-0.747963895,0.375489435,-0.663748096,-0.170147132,0.291679498,-0.677157459,-0.570894372
0.541957661,0.312659267,3.181630746,1.470289135,-1.063656327,-0.157431259,-0.272733587,0.188961167,0.572334784,-0.73527417
-0.998570613,-0.24488827,1.315445388,-0.082520728,0.679564209,1.836478987,0.503891897,-0.966588232,2.232609404,0.532237436
-0.510851805,-0.525726591,-0.557618023,1.210992195,-0.157044724,-1.172252269,-0.125903625,0.468334065,0.755881047,-0.495483619
1.412577149,-0.871921202,-0.338715154,-0.125980932,-1.004000296,-0.483153144,-1.512385097,-0.091121137,1.146631803,0.386924057
1.215464636,-0.658988029,0.442705641,1.304797479,-0.980719506,0.85757847,-0.70474016,0.011513066,0.115193188,0.740094492
-0.668139819,-0.278455445,1.138259904,0.262584763,0.744628323,-3.126333468,-0.999452823,0.024443807,-0.252225618,-1.056278052
1.177436388,1.22642632,1.379139576,0.68584086,0.689815352,1.447233444,-0.711424946,-0.612913027,-0.178379196,-0.80399559
1.068247002,1.132139005,0.997815732,0.159833462,-2.627311915,1.015080215,-0.34634013,0.224991936,-0.405043465,1.878115654
-0.579286734,0.022760105,-0.813331553,0.227739747,0.326022018,0.25665031,-2.488777682,0.145437298,1.137527761,0.569723397
0.304796686,0.250568064,0.096499662,-1.635557965,-1.112748578,0.496004304,-1.151072411,-0.109727125,-0.875954811,-0.269717475
-0.594645826,-0.049323035,0.426981615,-0.27861347,1.062041974,0.24654355,-0.589723186,-1.530888767,-1.242156031,0.358223815
0.063574817,1.052676453,-0.22813083,1.161522505,-0.553154678,-0.152708708,0.946761247,0.395347115,-0.854047357,-2.010538083
-0.059512786,0.051697953,-0.037607606,0.049323035,-0.071702289,-0.17441721,0.420955075,-0.06924779,0.034010554,0.049017217
-0.792318815,0.199562464,-1.817006705,-1.457115104,-1.427461029,-0.786781129,-0.44540684,1.663893272,-1.619737304,0.732670742
0.778572939,-1.250305104,0.561107072,-0.191531626,-0.276546643,0.227032615,2.120104909,-0.076150855,0.274242211,-1.246803549
-1.012649591,1.055209395,0.553957307,-1.081607479,0.843519956,0.377706328,-1.350979346,1.38310952,-0.876179911,1.641710696
1.126061306,-2.565066097,0.348777576,-0.13632075,1.834423529,1.185585461,-0.757408998,1.094604158,0.403051672,0.069861699
-0.125442057,-0.019393838,0.407369498,-0.167585767,-0.415278691,-0.592183369,1.669109224,0.253805865,0.54586053,0.032862317
-0.502762987,1.583330231,0.866118626,0.72309831,-0.990041826,1.325690846,-1.160171905,0.995928531,1.359026101,0.185145836
-0.662223556,0.712508381,1.064734079,0.423212896,0.326264171,-1.291828085,0.09434757,-0.365329242,1.386702024,-0.304396508
-0.551374342,-0.296472535,0.471322892,-0.082674205,-0.388490662,0.40072905,-0.331513093,-0.394106792,-0.044344688,-1.261753368
0.956506483,-0.718735009,-0.007687504,0.064801498,0.753846052,-0.788763828,-0.659938451,0.798722795,0.064877668,1.418197826
-2.467349987,-0.154720965,1.246471584,0.618831564,0.649606591,-0.74351874,-0.138560381,0.226561951,0.875170372,0.215195541
-0.750800382,0.720220896,-1.501903171,-0.119891865,0.827253643,0.324409939,1.672196959,0.845814156,-0.170457497,0.135703431
0.315311581,1.317812348,-1.041821633,-1.024343419,-0.148376103,0.491164656,-1.467365109,0.431510898,0.810140364,0.681493475
0.17962293,0.175971309,-1.597145456,-0.015720616,2.105844032,-1.081880328,-0.88361503,0.876741524,-1.018029252,-0.096345047
1.29606633,-0.179079507,0.648378773,-0.930479018,-1.224966582,-1.883945515,-0.525901669,-0.463728611,0.040440682,-0.278533889
-2.608503564,-0.067561814,-0.562540663,-0.462707703,1.201651685,-0.25633426,-1.171795248,-1.707931006,1.17118816,-0.135239588
-0.161383014,0.769798589,0.531532578,0.435039738,-0.585087037,-0.588177045,-0.791480943,0.912816631,0.324248504,-0.683520511
-0.752829692,-0.710439281,1.163928118,-0.36328629,1.481198524,-1.62429842,-1.883490768,2.516826498,-1.081880328,1.270964276
0.029111789,-0.613374596,0.166189693,0.272177658,-0.619387492,0.558869715,-0.624957011,1.688204065,-0.497648216,-1.493449417
0.441018528,-1.658122528,0.905529305,-1.899052222,0.406538447,-1.836069714,-0.093348262,1.996868377,-1.203857209,1.249804882
0.254910901,-0.557618023,0.725585778,1.275782324,0.635689048,-0.807381184,-0.746852038,-0.928830559,1.304797479,0.687584816
-0.494014785,-1.284461177,-0.930833721,-1.070416147,0.206669029,1.911257641,-2.861852408,0.943414307,0.135703431,-0.199095211
-0.074539912,1.739008439,0.397828899,-0.471922021,1.111754955,0.595468919,0.762718173,1.020343916,-1.052010248,0.388738499
-1.396979314,-0.452853328,1.526459528,-0.268686335,0.474746003,0.613282509,0.414028136,0.562719151,-0.434704361,0.588177045
1.425132723,1.440294,-1.047631031,0.19316758,-1.025507572,1.168609742,0.538240101,0.287133162,-1.891212378,1.711891855
1.477542355,-0.689524313,-0.12104806,2.62974936,0.043273758,-1.546377462,1.286384759,-1.412781785,0.305117283,0.736176844
-0.999452823,-0.637749054,2.430533641,0.027733904,0.974182512,0.496522716,0.656802968,1.401663212,-0.549594006,-0.658417321
-0.013119461,1.52352186,0.066181656,-0.181412361,1.74669367,-0.266784355,-0.583000883,0.554136932,0.492977961,1.096136657
0.721213382,0.024903102,0.425975486,-0.245045157,1.637017704,-0.209014388,-1.868820618,0.332724994,0.074846866,-0.914210432
-0.248594461,-1.124908522,-1.157775387,-0.466200163,0.157353952,0.670534064,0.579468633,1.451167009,-0.425388862,-0.37269956
-0.449381332,0.979605375,1.209878064,-0.203700665,-3.427267075,0.080372047,-0.90679805,0.792738319,1.552989488,-0.847455794
-0.862894467,-0.155882844,0.516788532,-0.112268026,0.116272076,0.713691861,-0.261476316,1.264643288,1.480966603,-0.023678695
0.437058816,-0.469785846,0.743116289,-0.927889232,-0.628308499,0.91049742,-2.473825589,-0.045340585,0.457773695,0.047638196
1.178354978,0.511288363,-1.036310096,1.256851192,-0.221541541,1.067842277,-0.609040853,-1.395155778,-1.289715783,-0.282193469
0.574498245,-0.363368144,0.23339453,-0.161537628,0.571703822,0.241972202,0.971358531,1.13635906,1.011628683,-1.125340532
-1.211949439,-0.159058118,-0.218562946,-0.706015726,-0.911077223,0.057136731,-0.76609922,0.833949798,-2.173728717,-1.100752343
2.199631126,-0.809078529,-0.9192172,1.377361514,0.189895673,-1.530393092,-0.064341066,-0.529594217,-1.23081918,1.736234481
2.164088073,-0.018551418,0.403383638,-2.944507287,-0.656993961,0.600865633,0.916884346,1.357293513,-0.430336513,-2.468987077
0.505194748,0.372781415,1.518897079,-0.71774366,-0.0337036,0.757918315,0.83189434,0.109189386,1.541843631,-1.015464477
-0.101265414,0.559048203,-1.188370788,-1.220764716,1.337573394,-0.134159563,0.598577117,0.40687155,0.635313882,0.904838089
-0.006158416,0.647153229,-0.036536676,2.160122676,-0.471409294,-0.702877969,1.569287633,-0.80125119,-0.094655661,0.007994458
-0.201670218,0.878653736,0.149691459,0.116579031,-0.252383643,-0.419535127,0.526956683,0.182734539,-1.204962246,-0.273448677
1.088360477,0.784698386,1.562252692,1.312000677,0.228759518,0.361325192,-1.051744221,-0.737782102,1.790162969,1.715879989
-0.401475972,-0.40745249,-0.371879878,-1.363468982,0.548347998,0.023065923,-0.636437107,0.171777401,-0.366801487,-0.970867404
-1.732105375,-0.505456228,0.833299509,-0.778366029,0.053612439,0.468930921,-0.814395662,-0.047255071,2.292945283,-0.528362989
0.267734777,0.834274942,-0.875056685,-0.879329036,1.274402166,-0.147989567,1.594962669,-1.167247774,0.806535354,1.298908501
0.520462891,-0.670054305,-0.114423528,-1.560183591,0.546392585,0.148685331,0.153095243,0.131689148,-1.33514277,1.443104338
-0.251831125,0.949398782,-0.250884113,2.962478902,-1.220605554,-2.146916813,-0.84964995,0.227817054,-0.772165549,0.120046479
-1.087805686,-0.668619577,-0.36516667,-1.672506187,-0.195428811,-1.477087608,2.241013135,0.301351974,-0.889281182,0.70297574
-0.530651505,0.232137154,1.430221346,-0.080524387,-0.946281489,0.466711754,1.315265763,0.395264124,0.282193469,-0.857689884
-0.938887297,-1.701064321,0.738687049,1.947164492,0.107726237,0.919451395,1.623157004,-0.141650389,0.126367468,-0.582094799
-0.216291483,-0.75944854,1.191788215,0.303914476,0.967320375,0.60471848,0.078837274,1.179735136,-0.28928639,-0.874608759
0.290243634,-2.695960575,-0.967809228,0.313784767,-1.286034603,0.213003659,0.092657046,0.028805971,-0.195350367,0.497301471
-0.783761607,-0.153249857,0.832434353,1.404323484,0.346827846,0.561553861,1.204330147,-0.199875103,-0.378281584,-0.384698069
-0.313463033,0.846252988,-0.664415438,0.549059678,-0.121124231,0.729472731,-1.491121111,-0.589268438,-0.668427447,-0.8568054
1.605972102,-0.668906068,-0.230959358,0.791376351,-0.262029971,2.144615792,0.056830913,0.910381459,-0.665656898,-0.497734618
-0.74755917,-0.866230039,0.282751671,1.580924618,-1.332537067,-2.313572622,-0.588449893,0.12698365,0.14249963,-0.208623305
0.43815362,0.929182988,-1.070550297,-0.802622253,-0.455991085,-0.40396344,0.70072474,1.729031283,1.557345968,2.673477866
-1.075175078,1.460439307,1.844391591,-0.742107886,-1.514067662,1.3483168,-0.990166882,2.450069587,-0.219660024,1.452267497
1.70464773,-0.159988076,-0.888373961,0.05782681,0.689426543,0.96086751,-0.479890332,-1.141040684,-0.914790235,-0.74351874
-0.545238663,0.780956952,-1.354223969,1.954858817,-1.930129656,1.129383236,-0.191453182,0.682941845,0.174106844,1.317084752
-0.928712325,0.22813083,-0.826498763,-0.646116405,0.041205794,0.360427066,0.238508164,-0.810034635,-1.438352228,-0.159600404
0.437228209,0.591636535,-0.5302104,0.089737568,1.364051059,-1.505695764,0.176125923,-0.78511448,-0.905990873,1.498133315
-0.174727575,-0.754355369,0.405458422,-0.946281489,1.389510089,-1.053474534,0.162081051,-3.668246791,-1.193345724,0.026203679
-0.504674063,-0.88361503,0.324087068,0.777743026,-0.686229669,0.123668542,0.263455604,1.210673872,-0.90035428,1.23081918
-1.30211447,-1.473226803,0.742006705,-0.362958872,-0.358143097,-1.488569978,-0.562449713,0.385439307,1.075038654,0.749178071
-1.00590114,0.006464234,0.195584562,0.795989763,-1.602925295,-0.079373876,-0.342606654,-0.279885626,-0.625888106,-2.647138899
-2.465749276,-1.201651685,-1.218190846,0.031025138,0.194881977,0.700138116,-1.575344868,-0.744325916,-0.763945991,-1.418825377
0.1835906,-0.23339453,0.049323035,0.38000735,-0.180400548,-0.210969802,-0.031101308,0.252067593,-0.014038051,2.927408786
-0.673601335,-0.818345143,0.82563929,-0.509544407,-0.006616574,0.269162683,-0.927889232,-0.211907718,-0.207060111,-1.859261829
-0.197534291,0.599583245,0.556456143,-0.191453182,0.5078914,1.301759767,1.945127224,1.253824848,0.125132829,-0.292000095
0.244178864,0.755474048,-0.466883421,1.218031684,0.618831564,0.198158432,-0.402221758,-0.461345735,-0.006540404,-0.410447001
0.936156539,-1.070279723,1.564067134,-0.82800625,-0.79022584,1.686930773,-0.224129053,0.095960786,0.221698429,1.140015229
0.118427579,0.462111984,-2.011693141,0.05782681,0.493582775,1.160021839,0.45802949,-0.188804279,0.075153821,-0.564511993
0.055911187,-1.183425411,0.844065653,-0.53364829,0.897605332,0.956990789,0.834165803,-0.924012511,0.608397386,1.287960458
-2.261258487,-0.934496711,-1.003872967,-0.429580496,-0.490474577,0.593367986,-0.36884785,0.354393705,-0.245676119,-0.469358383
1.062310275,1.43341822,0.193090273,0.124824737,0.972461294,1.176672413,-2.857268555,-0.05506763,-0.952766186,-0.520376489
0.276626224,-1.96372639,0.282592509,-0.888032901,-0.148530717,-0.608949904,1.260568752,0.008300276,-0.682650807,0.791167167
-0.284105681,0.840793746,0.742006705,0.799143436,0.842974259,0.02023512,1.012265329,1.141627308,1.456451173,-1.391522346
0.230015758,0.5468371,-0.750192157,0.514864951,0.855038707,0.356022838,-1.777771104,0.010212489,-0.027810074,0.7427127
-1.091407285,-0.705133516,-0.687002739,-0.300632337,0.613745215,-0.599766281,0.853276561,-0.136166136,-0.867121344,-0.416863486
-0.264643631,0.751206244,0.719725222,-0.385110752,0.324167786,-1.46088496,-0.618367721,0.02528509,0.058593059,-1.427461029
-0.144432306,-0.237091626,2.488777682,1.541843631,-1.575344868,-1.187286216,-0.388572516,1.484413588,-0.444815669,-0.559138016
0.922373147,-0.482380074,-0.042431338,0.721609013,1.154639904,-0.750800382,1.830321708,-0.407119387,-2.101642167,-0.48341235
-0.125826318,0.407535481,0.073466708,-1.188216174,-0.9076075,0.529946647,1.274058832,1.017388058,-0.062271965,-0.174106844
0.954091774,0.157741624,-0.390306241,-1.508315108,-1.19474862,0.201436023,-0.946761247,-0.092734354,0.978989192,-1.123180482
-0.745840225,-0.781994913,1.356715984,0.183200655,0.373191824,1.225939741,-0.252225618,0.645738965,0.823488335,0.971604095
1.853686626,0.28362706,1.089051693,-0.279170536,-2.716769814,1.833595888,2.045835572,0.826607902,0.228053523,0.135626124
0.011054908,1.643184078,-0.277261734,-2.075230441,1.497901394,-0.412361487,0.09696123,0.209092832,-0.437312337,0.109265557
-0.195428811,-0.625050234,0.054302518,0.038679673,-0.264485607,-0.713494046,0.148917252,0.420704964,0.895774974,-0.082213774
-1.871903805,-0.586359192,0.437564722,-0.194103222,1.269936547,-0.740094492,0.168051884,-0.656708607,-0.005928769,-1.193971002
0.506498736,-2.235392458,1.289540705,0.290243634,-1.324588084,-1.683765731,0.840684606,1.05694653,0.736879429,-0.821021331
0.173718036,-0.780437404,0.859015472,-0.467395012,0.892125627,-1.269422683,0.720021944,-0.876179911,-0.866007213,-0.572605359
1.264302227,-1.178816547,-0.361243337,-1.115738542,-0.84964995,0.695454219,0.199718215,0.911657025,1.095440894,-0.582911071
0.016257218,0.076995548,0.603433818,-0.658037607,-1.653002073,0.995175924,0.046949253,-1.179735136,0.096422355,0.625423127
0.490474577,1.062983301,-0.336771109,0.817169621,-1.241164682,-0.046873083,0.409281711,2.030574251,0.54390739,-0.763741355
-1.321466243,-2.077213139,-0.30431579,-0.38560529,-0.33531478,0.715567694,-1.841881385,1.677171895,-0.708766947,-1.950738806
